iter,time,reward,steps,convergence
52,0.022716027999969413,58.22,43.78,12.986585468680534
53,0.022923624999968695,59.82,42.18,13.230342529414106
54,0.023006026999965457,10.14,87.82,20.38814327618034
55,0.023706513999961487,-91.32,146.86,26.635758989322902
56,0.024079268999962267,55.74,46.26,26.75416957184375
57,0.024253836999960754,-148.26,175.52,33.57594702251745
58,0.024575864999960118,59.92,42.08,38.43341508092426
59,0.024736142999955746,75.2,26.8,32.15323254361216
60,0.024918487999954664,76.18,25.82,33.457886700689954
61,0.025035031999955493,76.62,25.38,34.310219458209964
62,0.02513318099995132,58.84,43.16,34.33839406030036
63,0.02523841699995444,75.7,26.3,39.947376218819635
64,0.025332234999950742,76.88,25.12,32.62973701745237
65,0.025441561999947737,1.4,98.58,26.20519126055658
66,0.025615267999953062,60.94,41.06,26.981584160907865
67,0.025723468999956367,26.26,75.74,20.10556244819038
68,0.025839529999956312,57.24,44.76,15.106799400415081
69,0.02600222399995289,75.78,26.22,14.822666730846567
70,0.02612065099995675,76.74,25.26,14.250724632506811
71,0.026264713999950118,75.86,26.14,13.361624651946912
72,0.026421712999948,61.4,40.6,13.984041377618544
73,0.02664067299994599,59.96,42.04,7.882958337251182
74,0.026741873999945653,75.92,26.08,7.964099101859526
75,0.026892555999943113,16.94,85.06,7.918091228068818
76,0.02706568199994308,30.44,69.54,6.418983651734642
77,0.027259743999941577,76.6,25.4,6.549840605037349
78,0.027339207999943937,62.32,39.68,7.781066764654126
79,0.02746598399994582,76.56,25.44,7.973922628093018
80,0.028211188999939907,56.36,45.64,7.566687019367999
81,0.02832522399994275,74.88,27.12,7.634909187206068
82,0.028436868999946796,62.8,39.2,8.599197745353367
83,0.028574857999949188,-135.48,172.84,8.970346185404301
84,0.028722202999944102,46.9,55.1,9.179029262447711
85,0.028820846999948913,61.24,40.76,9.112123426478329
86,0.029045330999949215,12.84,87.14,9.793986575053543
87,0.029313722999944503,-114.52,155.92,10.106105594535666
88,0.029420204999944133,76.22,25.78,8.888164159903218
89,0.029594230999947513,-105.9,153.36,9.408784709546515
90,0.02980561399994741,-18.86,114.8,9.256606994374508
91,0.0300310799999437,63.56,38.44,9.589275756521781
92,0.03012173399994822,40.98,61.02,7.935872764523199
93,0.03021708499994702,68.16,33.84,8.02765094622001
94,0.03033541399994988,68.36,33.64,13.938077122029293
95,0.030429637999951353,76.82,25.18,13.995962614288752
96,0.030514237999952343,74.2,27.8,13.508313237628869
97,0.030603668999951594,75.5,26.5,13.035299286090815
98,0.030704372999949214,75.04,26.96,13.002572396566544
99,0.030818134999947233,75.3,26.7,12.908058173932982
100,0.030954196999950057,23.74,76.24,13.399213584389845
101,0.031084260999946878,23.58,76.4,12.979349214373286
102,0.031281489999948064,42.76,59.24,13.648166396908072
103,0.03140107799994496,69.24,32.76,13.496440239325821
104,0.03147329599994464,76.02,25.98,7.728262435653771
105,0.03167659799994027,58.06,43.94,8.006864022805022
106,0.03185908499994383,-0.54,94.46,8.282523242544142
107,0.03201336099994734,-0.08,96.02,12.62986809201615
108,0.03217939899995059,42.74,59.26,13.59885059259006
109,0.03244391299995186,58.5,43.5,13.290977096562353
110,0.032599279999949715,65.94,36.06,13.528987641426179
111,0.03274533099995125,-0.68,90.56,14.558627971130516
112,0.03323677399995262,72.98,29.02,20.172943150087587
113,0.03334852699995139,26.24,75.76,26.039550615933184
114,0.03343139999995515,74.14,27.86,26.081892593029607
115,0.03353452599995421,38.86,63.14,26.583161188664896
116,0.03366793899995457,-14.12,97.94,26.523740402512466
117,0.03379472599995381,62.32,39.68,22.178821425788573
118,0.0339678769999594,57.4,44.6,21.51833939765894
119,0.03404765399996279,75.66,26.34,21.95159221880233
120,0.03415586699995998,76.52,25.48,21.788004338048626
121,0.034232720999959554,60.3,41.7,20.498657304051164
122,0.034321878999961086,43.92,58.08,14.669436353534744
123,0.03443551699995595,62.68,39.32,9.287379074405454
124,0.03452150999996206,75.82,26.18,8.873734520397132
125,0.034632771999966394,70.0,32.0,8.041224650452966
126,0.03472593099996146,25.52,76.48,8.066645157406594
127,0.034828640999961635,76.1,25.9,7.9535696658852135
128,0.03493103599996772,62.78,39.22,7.840828113390368
129,0.03519548699996733,27.78,72.2,7.34586378338079
130,0.035348471999967046,58.14,43.86,7.063100041355602
131,0.03561887299996158,58.28,43.72,7.337016169742943
132,0.03583059599996119,41.34,60.66,7.1276906843599885
133,0.0359519989999626,14.94,83.02,6.732352994146294
134,0.03836240299995808,-7.92,95.78,6.923665403582666
135,0.03868259499996185,74.58,27.42,7.069528903136183
136,0.03882540899996201,57.98,44.02,7.073797497698671
137,0.038925692999960404,76.2,25.8,7.473937852337942
138,0.039005821999964496,76.14,25.86,8.012242604749408
139,0.03908097499996188,57.14,44.86,13.358904762886468
140,0.03922537499995826,76.46,25.54,13.589877855400346
141,0.03931420099996075,46.6,55.4,14.113801819196393
142,0.03948280099996282,51.34,50.66,14.497926194827055
143,0.039626282999961404,39.78,60.2,14.450653577522449
144,0.039754604999963306,43.94,56.04,14.601944174012374
145,0.03987914699996509,71.28,30.72,14.845290766061746
146,0.040030036999965546,75.38,26.62,14.595390414510655
147,0.04024060899996584,38.5,63.5,14.560707797557905
148,0.04034245499996558,59.72,42.28,14.051486460839815
149,0.0404554149999683,75.68,26.32,8.74519923986149
150,0.04060906899996297,58.1,43.9,8.348199373252074
151,0.040809171999967475,43.02,58.98,8.052799893694791
152,0.04093480999996757,23.44,76.54,7.618655651408451
153,0.04105094799997033,59.22,42.78,7.730193112568001
154,0.041252250999967544,60.76,41.24,7.557079088414996
155,0.04134976699996429,25.42,70.52,7.4051209175917405
156,0.04180072099996579,59.44,42.56,7.3024580718696175
157,0.04227023999996504,14.3,85.68,7.350898081646648
158,0.04241752699996226,56.56,45.44,7.494872619174944
159,0.04258357299996618,-94.54,148.06,7.419160542799558
160,0.04268541299996542,75.02,26.98,7.4927123796863055
161,0.043305548999967414,37.68,64.32,7.096369177068252
162,0.043390622999972095,22.54,79.46,7.315669405472173
163,0.04349532299996639,61.54,40.46,6.911761032919083
164,0.043621323999964545,57.72,44.28,6.711094850277507
165,0.04378597199996648,41.9,60.1,6.601426861445927
166,0.04390274999996535,61.52,40.48,6.4513053195087595
167,0.04401569299997021,75.58,26.42,6.366624676142136
168,0.0442765199999684,76.44,25.56,5.893014152427483
169,0.044353969999967546,38.62,63.38,6.013962466957153
170,0.04446673499997189,76.54,25.46,5.9170718039173416
171,0.04459053299997606,41.08,56.88,6.342741739989416
172,0.044720394999977486,61.2,40.8,6.106765124567069
173,0.044798577999976885,62.22,39.78,6.884980774114264
174,0.044904891999976826,60.42,41.58,7.418160839588616
175,0.045304445999981624,76.08,25.92,7.494990836383058
176,0.0453802289999814,57.24,44.76,7.4208234531540995
177,0.04549667399997759,60.06,41.94,7.990545247790186
178,0.04574939099997266,58.26,43.74,8.054109513533339
179,0.04584293299997455,76.1,25.9,8.443672887964244
180,0.04597704299997929,35.38,66.62,8.621901070239986
181,0.04612435599997866,44.08,57.92,8.343873715711476
182,0.04627392699998012,63.36,38.64,9.070708304716572
183,0.04636967399997616,20.62,79.36,8.18865837610235
184,0.04665321299997771,60.72,41.28,8.1559710279438
185,0.04678527599998006,49.18,52.82,8.260753484484486
186,0.04689184199997953,33.2,68.8,8.915204103478754
187,0.04752449799998004,75.48,26.52,8.312435380475446
188,0.04767469799998025,60.72,41.28,8.644855981536681
189,0.047777681999974675,18.24,83.76,8.228328755250635
190,0.04846207999997176,19.48,82.52,7.910671044782343
191,0.04856682299997317,49.52,52.48,7.943228829196147
192,0.048716064999972275,76.02,25.98,6.877646748680985
193,0.04890089599997083,57.84,44.16,7.256748541577349
194,0.04911554499997095,75.48,26.52,7.39724705588942
195,0.049684204999977055,20.14,79.84,7.513447989550613
196,0.04989977199997497,76.56,25.44,13.560244730906835
197,0.050151466999977856,48.58,51.4,14.03419597086239
198,0.05030323899997313,73.78,28.22,14.57583896255575
199,0.05040613799997118,47.02,54.98,14.535422907758184
200,0.050639453999970385,38.82,61.16,14.857144422788082
201,0.050914582999972424,-53.98,127.7,14.839847857329653
202,0.051260501999969676,13.52,84.44,16.39513794654158
203,0.05143330299996762,42.04,57.94,16.819515100693206
204,0.051572562999965044,75.34,26.66,16.574602240128062
205,0.05174918099996262,75.56,26.44,15.991301761472371
206,0.051895919999964235,68.46,33.54,10.15294467270607
207,0.05199782599996183,76.34,25.66,9.692217087928256
208,0.05209374599996153,76.2,25.8,9.070092593403022
209,0.0521674939999599,59.28,42.72,9.134092719510312
210,0.0524246519999636,43.92,58.08,8.696888818379183
211,0.052709835999962706,60.46,41.54,9.38684858051048
212,0.052913000999964765,71.78,30.22,8.402088260053237
213,0.053386156999962964,18.34,83.66,8.3708314089652
214,0.05362071899996579,45.4,56.6,8.01008646537316
215,0.05385264099996334,56.82,45.18,8.06056961741414
216,0.05394443899996304,44.6,57.4,7.458155414247595
217,0.05407557299996313,75.22,26.78,7.333811332356514
218,0.05435398999996721,39.16,62.84,7.573971237001084
219,0.05460108399996244,7.56,86.18,7.628431345733452
220,0.05481729899995713,62.18,39.82,7.836292191043289
221,0.05495444299995711,45.96,56.04,7.395662122725372
222,0.05507238399995629,25.98,67.58,7.743800502646015
223,0.05530879599995586,-83.3,142.88,7.351235274474149
224,0.05564839299995583,9.98,92.02,7.804549285039769
225,0.05626427699995418,42.34,59.66,8.315379852604824
226,0.056358599999953185,58.3,43.7,8.787383508901701
227,0.0565543609999537,75.22,26.78,9.05031942837852
228,0.05661972599995835,75.3,26.7,8.56312866397025
229,0.056712062999963564,57.68,44.32,8.837909439811913
230,0.056830119999965234,52.16,49.84,9.056991602981697
231,0.056916912999966485,63.18,38.82,8.796098644692748
232,0.057011474999967504,75.72,26.28,8.702656969282767
233,0.05707767899996696,30.88,69.1,8.604721453244132
234,0.05718243399996936,34.5,67.5,8.068781131673688
235,0.05732903999997063,76.46,25.54,7.7786203264493325
236,0.05742813899997401,24.14,77.86,7.280649036320485
237,0.05756445599997306,39.4,60.58,7.899265026772687
238,0.05797312099997498,-102.82,154.32,8.857237272177338
239,0.05913771899997755,-161.46,184.68,9.063191767792924
240,0.05953376099997598,32.66,67.32,8.822956211921598
241,0.05970902499997521,75.66,26.34,9.604648531217483
242,0.059791873999976985,60.82,41.18,9.114896501723956
243,0.06002517599998214,67.42,34.58,9.361619840114674
244,0.06076250799998206,-135.84,171.18,9.527185263810084
245,0.060872526999986576,67.14,34.86,9.933600777780487
246,0.061105618999988565,68.48,33.52,9.948296448141134
247,0.06121065699998951,69.18,32.82,9.270902644942776
248,0.0613192369999922,51.1,48.7,9.534727096848462
249,0.061497316999997054,39.76,62.24,9.543580066122027
250,0.061657631999999296,76.5,25.5,9.875990438541574
251,0.06172503799999873,-0.96,96.9,10.320155260188049
252,0.06184411499999243,4.08,93.88,10.893328771984843
253,0.061941832999991675,29.44,72.56,10.817738027969652
254,0.06215539899999101,73.06,28.94,10.586580077039276
255,0.06245286099998992,-10.66,100.54,10.8606385346108
256,0.06298724099998765,-15.42,109.34,17.352856205444613
257,0.06334340299999042,44.44,57.56,18.12719531004604
258,0.06358303799999021,61.82,40.18,18.29466657377059
259,0.06374652999999597,34.02,65.96,18.361603894806358
260,0.06386389600000086,-21.62,109.48,17.838568306671483
261,0.06409760199999681,-79.06,144.7,17.832109509315256
262,0.06425569999999681,-14.96,102.82,17.544175232807422
263,0.06440994399999767,-16.18,112.12,18.26155044881032
264,0.06454447699999832,61.46,40.54,19.255079716657683
265,0.06465933699999482,38.42,63.58,18.715192772290987
266,0.06478717499999931,75.18,26.82,12.127342671705199
267,0.06526788400000072,77.06,24.94,11.290333499535544
268,0.06534955100000417,35.02,66.98,10.61194019678319
269,0.06545149600000144,73.16,28.84,10.184619032961153
270,0.06554434300000622,42.72,59.28,10.68476292213249
271,0.06562532300000612,-22.18,116.1,10.228350862043294
272,0.06584857100001074,61.76,40.24,10.39167805184683
273,0.06602099100000913,75.94,26.06,10.147897576767965
274,0.06615635900000427,74.1,27.9,9.386535844403422
275,0.06669606900000957,76.96,25.04,9.524809738606972
276,0.06679163300000823,-113.58,159.02,10.049729734735275
277,0.06707683000001197,53.08,48.92,9.915611239275378
278,0.06726008700000818,73.58,28.42,9.366377653490591
279,0.06735996600000504,76.64,25.36,9.077910178108514
280,0.06750803200000632,62.48,39.52,8.849320977822646
281,0.06762187900000782,-13.6,107.52,8.63573412947143
282,0.06780051300000878,50.6,51.4,8.622626331066877
283,0.06797573200000784,77.44,24.56,8.158090190576242
284,0.06811197400000424,58.48,43.52,8.08274652107446
285,0.06831256100000616,76.22,25.78,7.7721589466791015
286,0.06843221700000868,59.58,42.42,7.567599239188146
287,0.06858364100001069,42.84,59.16,7.613782920680012
288,0.06870887900001321,72.26,29.74,7.5409428901200455
289,0.06885625400001771,71.72,30.28,7.41172302483354
290,0.06894905800001538,38.9,63.1,7.9880366840890105
291,0.06908336200001486,-7.14,101.06,7.218143028567913
292,0.06920333800000833,-7.54,103.48,7.104001376401162
293,0.06933302800000973,-127.16,166.54,6.948334881602259
294,0.06958768300000884,1.16,96.8,7.578941822157629
295,0.06971090600001162,39.36,62.64,7.673072676944143
296,0.06994509100001522,-11.8,105.72,8.71145077715465
297,0.07013305700001382,56.48,45.52,8.915155820393206
298,0.07021290400000879,60.68,41.32,9.071984872221977
299,0.07041625500000492,75.24,26.76,9.08506590477234
300,0.07052513100000368,76.18,25.82,8.66803473011645
301,0.07064812800000198,-13.78,99.62,9.381969560741394
302,0.07074020799999658,-18.02,109.92,9.230901591705061
303,0.07087382599999614,57.98,44.02,9.067828908117331
304,0.07106035300000002,75.36,26.64,8.605552443425188
305,0.07134441199999486,-57.3,133.04,8.544371303805322
306,0.07177991399999684,76.4,25.6,7.474564660880087
307,0.07188163299999673,61.78,40.22,7.56137516973442
308,0.07209880499999599,73.2,28.8,7.6442079544958945
309,0.07216156899999504,51.86,50.14,7.786596995524512
310,0.0722327609999951,20.3,81.7,8.70696470334441
311,0.0724182269999929,65.04,36.96,8.436685705545377
312,0.0725285149999948,74.72,27.28,8.349326741189904
313,0.0726671959999905,58.46,43.54,8.505145502892466
314,0.0727586299999956,76.7,25.3,8.715276154317012
315,0.07287304199999767,19.96,80.02,9.301639220719801
316,0.07305313899999533,34.4,67.6,9.339835022641612
317,0.07317510499999713,74.4,27.6,9.21640396372074
318,0.07332312199999791,76.74,25.26,9.474031582367836
319,0.07340713599999305,76.82,25.18,9.807766710963168
320,0.07356188299999644,50.12,51.88,8.46566954914491
321,0.07386193600000013,75.16,26.84,8.05039872361618
322,0.07393594899999556,75.18,26.82,7.769715249856996
323,0.07404110699999222,75.74,26.26,14.065632380821546
324,0.07416274299998804,38.66,63.34,13.887528022003675
325,0.07426000399998856,-31.16,112.96,13.426054090628488
326,0.07436663199998605,-6.66,98.56,13.399346821408965
327,0.0745889049999846,1.56,94.38,13.181758542635436
328,0.0746849869999835,69.82,32.18,13.1971342354344
329,0.07477456999998111,37.14,64.86,13.000758372611207
330,0.074896905999978,72.54,29.46,13.848513142997394
331,0.07525302199997697,69.7,32.3,14.1271261388516
332,0.07534399099998268,49.08,52.92,14.483944000500248
333,0.0754364199999813,75.9,26.1,8.29214989097434
334,0.07551860199998117,76.44,25.56,7.963132311375533
335,0.0756026829999854,-13.26,99.1,7.946822018354743
336,0.07573307899998838,34.18,67.82,8.024960515205839
337,0.07583374099998963,58.3,43.7,8.322270053901665
338,0.07591739999999447,76.3,25.7,8.281004334004837
339,0.07599396399999847,76.1,25.9,8.234792549765725
340,0.07606172700000258,76.5,25.5,7.430851479190264
341,0.07613593400000696,76.18,25.82,7.516303481606444
342,0.07620579400000338,76.56,25.44,7.688304942242718
343,0.07634527400000479,50.38,51.62,7.6052071652054165
344,0.07645707600000407,76.32,25.68,8.190238183638368
345,0.07652785700000209,39.16,62.84,7.9339341262548775
346,0.07660721300000262,60.88,41.12,7.519540924720468
347,0.07670579700000246,36.76,63.22,7.786005221334373
348,0.07681117799999981,61.32,40.68,7.637665081874056
349,0.0771025370000018,75.92,26.08,7.558935703553918
350,0.07731900499999966,18.0,79.96,7.686775396243894
351,0.07740383399999473,75.6,26.4,7.386193420552672
352,0.07751849699999269,59.84,42.16,7.193219951959404
353,0.07763432399999459,76.12,25.88,6.701954609415578
354,0.0777781919999967,45.16,56.84,6.287914883517697
355,0.07793469699999633,76.12,25.88,6.532416530481397
356,0.07822929499999987,74.82,27.18,6.822012445695928
357,0.07830263299999984,42.8,57.18,6.30418160021962
358,0.07848616500000105,58.8,43.2,6.035186169176855
359,0.07858290000000068,60.02,41.98,5.898006332657025
360,0.07870542700000271,62.7,39.3,6.415989909064284
361,0.07884372600000233,70.06,31.94,6.628563860143485
362,0.07894728800000195,50.24,48.66,6.60757011272417
363,0.07907224200000229,63.4,38.6,6.760602705935381
364,0.07914756600000317,74.7,27.3,7.39263624438602
365,0.07923551300000753,72.86,29.14,7.2118737503119235
366,0.07934659800000787,26.48,75.52,7.287965495372998
367,0.07953012400000858,51.94,50.06,7.435620324976573
368,0.07973481100000868,31.56,70.44,8.238911627287157
369,0.07985812900000866,75.26,26.74,8.608227208894201
370,0.07993494100000476,66.54,35.46,8.367343815236616
371,0.08001686900000493,74.38,27.62,8.184754056537587
372,0.08013072900000395,57.28,44.72,8.218918378027647
373,0.0802922100000032,45.78,56.22,8.498822627868842
374,0.08051086600000446,75.82,26.18,7.960750141674287
375,0.0806995710000038,62.08,39.92,8.050735436886375
376,0.08081516000000022,68.62,33.38,7.800907434178041
377,0.08113114300000035,73.12,28.88,7.75418260454267
378,0.08133351099999686,73.0,29.0,7.404224086130381
379,0.0817733329999939,64.38,37.62,7.3842738038455895
380,0.0819256319999937,69.44,32.56,7.606762303605538
381,0.08207109499999632,48.9,53.1,8.034266276508166
382,0.08235624799999641,60.16,41.84,7.991876821387772
383,0.08254814400000043,75.92,26.08,8.054692174401511
384,0.08262787400000349,74.58,27.42,7.9584234673264875
385,0.0827116059999966,73.8,28.2,7.862513281995111
386,0.08279802899999567,-37.78,125.64,8.035241488904681
387,0.08295682799999327,-0.06,96.0,7.835006510174395
388,0.08305799199999342,57.8,44.2,7.667352521300859
389,0.0831751039999915,76.3,25.7,7.206574828579329
390,0.08337121199998876,54.58,47.42,7.053796069023977
391,0.08348774999998909,20.8,75.14,6.848423340333663
392,0.08357286099998618,45.64,56.36,6.908990809530001
393,0.08367078299998099,75.44,26.56,7.064776150035056
394,0.08382520199997856,41.36,60.64,7.542711711498557
395,0.08400624799998013,61.76,40.24,7.498356243950466
396,0.08408592199998566,34.64,65.34,7.602642211976407
397,0.08443644899998759,46.04,55.96,8.017918912703648
398,0.08452942399998875,53.92,48.08,8.519281066170038
399,0.08468118799999047,59.04,42.96,9.402367865233952
400,0.0848618989999892,16.34,83.64,9.652568772395217
401,0.084967302999992,74.48,27.52,10.321693289430888
402,0.08507894399998861,73.68,28.32,10.408271390823003
403,0.08515603099998259,73.22,28.78,9.786525207798924
404,0.08524527199998744,74.4,27.6,9.430120408366943
405,0.0853537289999835,49.24,52.76,10.387457086979646
406,0.08544179999998391,-60.08,131.78,10.822879868271349
407,0.08554440199998936,74.18,27.82,10.624165843163684
408,0.08563613899998757,58.42,43.58,9.723793901633343
409,0.08583635199998696,58.66,43.34,9.231941036512573
410,0.08598444599999056,75.2,26.8,9.011007687448327
411,0.08608936399998868,60.96,41.04,8.347442978567928
412,0.08618659999999068,-24.64,118.56,8.524214172024354
413,0.08644418299999046,-116.92,164.2,14.127735042915527
414,0.08663792699999107,-124.98,164.36,14.445207253876035
415,0.08684524299999197,-56.56,124.22,14.576321860625205
416,0.08711547899999061,24.28,75.7,14.642315920031521
417,0.08725123899998977,57.94,44.06,15.558675199348375
418,0.08734869099999543,21.46,76.5,16.664298180096516
419,0.08759760199999533,-124.88,166.28,16.46459756725778
420,0.08774862599999267,-17.5,105.36,16.469783836001756
421,0.0878594259999943,28.1,73.9,17.04596286664239
422,0.0881727669999961,19.94,82.06,17.03916455599284
423,0.08833344699999657,57.08,44.92,12.35120315314084
424,0.08846509600000019,67.0,35.0,12.332169473698759
425,0.08854617300000456,75.56,26.44,11.992708679678753
426,0.08865749700000691,75.5,26.5,11.661299416670216
427,0.0888596040000067,75.3,26.7,11.36305436214418
428,0.08899920800000416,49.94,52.06,11.281183389973087
429,0.08911024800000433,75.56,26.44,11.42125399420265
430,0.08919248900000554,75.68,26.32,11.066245313567954
431,0.08932923700000117,41.66,58.32,11.54659272108386
432,0.08942749799999916,-35.26,131.2,12.718536560052842
433,0.08970318899999796,-90.66,142.16,12.994241589347004
434,0.08980879799999997,18.74,83.26,13.749259058847471
435,0.08999093300000283,-90.88,146.42,14.188305017171771
436,0.09023495100000645,44.26,57.74,14.856614297536106
437,0.09045379300000889,38.92,63.08,14.494252154839566
438,0.09060494600000624,33.5,66.48,14.410975340767186
439,0.09084042900001066,18.18,81.8,15.002874563837675
440,0.09100194800001304,72.48,29.52,15.278612455085954
441,0.09113238900001619,17.24,84.76,14.714887364298807
442,0.0912198080000195,60.6,41.4,13.520486621120005
443,0.09129102400002154,76.26,25.74,13.22481249638409
444,0.09136442700001624,58.44,43.56,12.688305525810787
445,0.09146772000001846,75.46,26.54,11.652836657335444
446,0.09153465300001784,77.12,24.88,10.61416620665122
447,0.0916153930000192,75.72,26.28,10.903676492659855
448,0.09171430700001793,51.42,50.58,11.448268214456252
449,0.09181908300001851,75.28,26.72,11.252414813164346
450,0.09211341800001804,75.94,26.06,11.998012138447063
451,0.09218556000001854,59.32,42.68,11.246154196247417
452,0.09230580300001634,62.82,39.18,11.529851977985121
453,0.09237889200002058,75.76,26.24,11.523876173570507
454,0.09246144400001555,61.44,40.56,12.079928919350328
455,0.09269376600001067,60.26,41.74,13.161899096445827
456,0.0928421120000067,76.46,25.54,13.472972137712679
457,0.09296608800001138,54.26,47.74,13.559589604995068
458,0.09307834400000559,75.42,26.58,12.214055998526343
459,0.0931683860000021,41.64,60.36,12.62618510186616
460,0.09332848700000085,45.24,56.76,12.762259939979904
461,0.09346951800000625,51.48,50.52,13.148590537639658
462,0.09360120400000227,41.98,60.02,13.655260547266618
463,0.09373357700000184,74.72,27.28,13.27774021166149
464,0.0938282440000009,74.5,27.5,12.974446748810584
465,0.09391541699999806,74.04,27.96,12.291674461364915
466,0.09399800299999583,62.78,39.22,11.788483228510279
467,0.09407610999999605,74.12,27.88,11.588510556518129
468,0.09417664899999778,54.38,47.62,11.746846361140879
469,0.09432364199999199,55.68,46.32,11.894952318975703
470,0.09442568799999407,30.44,71.56,10.722539215656798
471,0.09452669899999222,72.8,29.2,10.36854006169847
472,0.09467662599999471,72.48,29.52,9.009768802688841
473,0.09484965899999764,59.46,42.54,8.709947743818484
474,0.09495595099999576,68.66,33.34,7.745894235337485
475,0.0950583569999992,76.78,25.22,7.413176765047202
476,0.09513713799999834,73.06,28.94,7.322106648345877
477,0.09521607499999618,73.08,28.92,6.649818983508917
478,0.09530458299999367,73.7,28.3,6.270858485317039
479,0.09538164199999244,76.02,25.98,6.601792411125314
480,0.09549974299999064,60.38,41.62,7.595081383333806
481,0.09558294499998965,76.08,25.92,7.505183258621313
482,0.095678578999987,74.9,27.1,7.479508516115393
483,0.09573951099998368,-180.8,191.9,7.504891649834704
484,0.09584269399998391,9.4,86.54,7.6755340785965345
485,0.09601250799997985,-32.68,122.56,7.478104270247225
486,0.09616223499998,76.24,25.76,7.669758303913667
487,0.09626274899998322,20.72,79.26,8.059227954196466
488,0.09638923899998275,58.38,43.62,8.837163792105395
489,0.09650086499998167,49.24,52.76,8.081789719829054
490,0.0966039009999804,38.64,63.36,8.009101180806553
491,0.0967200279999787,53.14,48.86,8.240283542223676
492,0.09687462299997662,75.36,26.64,8.293579557350794
493,0.09697151099997825,48.5,53.5,8.248144494126024
494,0.0971269449999781,43.58,58.42,8.156434078349264
495,0.09722989699997697,-0.38,96.32,8.788071698077442
496,0.09735306099997842,-4.46,100.4,9.195373471618009
497,0.09745842999997478,-0.78,98.74,9.35115246159803
498,0.09761579799997122,50.64,51.36,9.26602566506275
499,0.09779280699996917,-6.66,98.56,9.000035039065502
500,0.09808449599997004,71.28,30.72,9.151366898649647
501,0.09822859899996672,44.9,57.1,9.76002870642402
502,0.09836436099996604,-7.28,101.2,10.253858670122641
503,0.09859987799996617,-21.3,111.18,11.146767446972417
504,0.09884372399996977,-42.04,129.9,11.981832555080913
505,0.09912793799997388,-17.3,111.22,11.824973019058628
506,0.09925374399997366,41.0,61.0,11.69767523643337
507,0.09936283099997212,-191.96,197.0,11.409311812312183
508,0.09953209499997229,-38.44,124.28,11.702974311520247
509,0.09971815599997313,-167.44,184.6,12.036355232250788
510,0.09998081799997749,29.34,70.64,11.57279739183911
511,0.10021969599998215,73.42,28.58,10.875127221990692
512,0.10039639999998684,51.8,50.2,10.87469724345355
513,0.10064045499998286,6.4,87.52,10.036557399550466
514,0.10087516499998372,75.98,26.02,9.307445298485465
