iter,time,reward,steps,convergence
261,0.17938641200112215,-36.25,108.4,25.44198492361544
262,0.17967434100114588,-62.0,124.15,24.86262198323108
263,0.18003843500105177,-52.73,128.21,25.4399222100498
264,0.18034796600113623,-6.0,79.99,24.79022766180382
265,0.18064615000116646,-3.34,87.64,25.624815383132766
266,0.18082070900118197,-9.05,90.39,26.718712672004074
267,0.18105979600113642,-14.68,86.56,25.39745515120724
268,0.1813050140010546,8.64,74.45,20.963569006928186
269,0.18146865800122214,3.44,75.9,21.110243945160267
270,0.18171246600127233,4.44,75.71,21.26605985550341
271,0.18195531700121137,17.11,65.54,18.883448905484588
272,0.18226061300129004,-58.77,127.97,18.938392989616453
273,0.18251003100135677,16.06,63.44,18.366586189336886
274,0.1827153550013918,12.46,68.37,25.088172105327278
275,0.1830742470012865,-30.54,95.44,23.815276495505227
276,0.1837970640012827,-37.74,108.76,22.78619622514045
277,0.1841191090011307,-15.36,80.98,23.37808471764956
278,0.18453197900112173,-112.71,147.1,27.27205404103603
279,0.18489179700100067,-221.6,82.95,30.508035810559683
280,0.18509046500093973,-84.6,134.95,30.852198112870575
281,0.18534306800074773,-58.11,120.65,31.582645158351756
282,0.1857289880006192,-46.85,124.58,30.98579383964644
283,0.18605542500063166,-19.32,95.08,30.881016039618054
284,0.1865889810005683,-55.15,130.8,25.43421006821108
285,0.18763281900055517,-62.93,124.25,28.93157486615461
286,0.1880484020005042,-52.66,110.34,29.123082169960817
287,0.18835919500065756,22.72,61.84,29.414155947725355
288,0.18862353600070492,-60.75,105.09,27.41544663230397
289,0.1889779830007683,-130.1,125.54,24.20283991507417
290,0.189309934000903,-91.96,161.24,23.93413686963023
291,0.1896357050009101,-170.7,216.39,32.83364558529539
292,0.18999963700093758,-71.62,150.12,35.344146404779465
293,0.19027210200101763,-96.49,154.76,37.11886545861222
294,0.1906953140010046,-38.73,116.52,37.028155305367285
295,0.19104083900083424,-128.93,189.1,40.114756500043754
296,0.19140699700096775,-140.01,185.55,40.1498259155499
297,0.19228622800096673,-56.74,116.42,41.16368688893145
298,0.19252693400108,-80.17,129.57,43.78743420861051
299,0.19313159200100927,-94.91,136.05,43.405001349554816
300,0.19369055300103355,-83.28,130.67,42.89914188862398
301,0.19405317600103444,-66.13,118.34,34.834003221640025
302,0.1944464710009015,-32.29,105.97,33.65469423172701
303,0.1949831660010659,-88.66,149.1,37.69409535322648
304,0.19528384500108587,-85.81,144.72,37.95493975046458
305,0.19615011400105686,-15.6,93.31,31.06938762763728
306,0.1965836780011614,-94.51,133.57,33.6715126990311
307,0.19869307100111655,-148.55,182.55,31.768952322336883
308,0.19983536200106755,-82.64,136.23,28.575932367763482
309,0.2003014400011125,-64.44,133.58,29.88978729755012
310,0.2008786140011125,-70.77,144.37,30.276730840940452
311,0.2011555770011455,-40.57,107.72,30.947207295660526
312,0.20144269400111625,-9.17,83.74,39.32591395385349
313,0.2016428070010079,-25.69,100.63,36.54461025529643
314,0.20205024400092952,-196.19,209.09,38.12277206338595
315,0.20278482600087955,-139.56,199.35,43.4349036813898
316,0.2036981050009672,-205.82,237.39,42.46160728960518
317,0.20419110400098361,-39.73,115.94,43.114516859392616
318,0.20446990700088463,-146.98,200.96,41.60124942245104
319,0.20488876400099798,-77.71,139.02,41.28072385984119
320,0.2058259470009034,-209.53,226.32,42.7295782003483
321,0.20661837800093963,-107.83,148.99,41.18305323591751
322,0.20705367300092803,-119.76,164.89,37.43686590706686
323,0.20731894600089618,-183.56,213.64,35.47864405797314
324,0.20762248400069439,-76.69,128.71,33.21823157690883
325,0.2082472700008111,-563.92,190.37,28.987502334408827
326,0.20874041500087515,-134.4,148.0,28.91160796394421
327,0.209427376001031,-100.89,141.59,32.55167764739572
328,0.20977316700100346,-192.93,224.54,31.887909843407403
329,0.2101807630010626,-292.61,296.48,33.488043666281726
330,0.21102844200095205,-96.29,143.15,32.06507115327574
331,0.2112879100009195,-61.26,140.18,34.08207395241011
332,0.21181811700080289,-80.36,146.06,30.14483910285144
333,0.21211450500072715,-65.85,118.1,28.52848233465275
334,0.21264214700067896,-220.53,204.33,28.477492068229843
335,0.21317519500075832,-125.33,124.46,27.290199347821254
336,0.2138807020007789,-110.34,120.17,28.346454377177245
337,0.2145091560007586,-137.33,167.8,29.7906975116728
338,0.21495715300056872,-101.23,169.31,29.899720009759307
339,0.21536098200044762,-38.72,102.47,27.85673235258863
340,0.21631038100053956,-15.86,97.75,28.238020081263357
341,0.21666213800062906,-41.44,111.75,26.138395291307926
342,0.21699328300064735,-27.63,108.4,24.998014700321438
343,0.2173705390005125,-113.46,161.17,26.22094185800073
344,0.21774017700045079,-260.72,168.35,32.55450041736637
345,0.21815837500048474,-164.88,158.91,33.63864251311596
346,0.21837542100047358,-286.24,250.71,30.962151558058753
347,0.21955917400055114,-89.16,158.05,27.311098823274534
348,0.2203508440004498,-47.47,111.64,27.466499632778795
349,0.2211316980005904,-116.4,180.11,27.137149963011336
350,0.2216430010005297,-53.08,123.64,32.68472252223123
351,0.2221541420003632,-23.17,102.27,32.11281463499721
352,0.22322586500035868,-32.74,110.93,32.80575595125582
353,0.22367820000044958,-57.53,129.82,32.50798189958631
354,0.2239225270004681,-72.68,109.34,28.74073351613498
355,0.22419427900058508,-173.03,212.89,27.737492268304727
356,0.22460572600039086,-57.3,123.39,27.819598194913418
357,0.22491575000049124,-37.1,117.82,26.4025462914508
358,0.22523248700053955,-37.53,121.45,25.7427621644716
359,0.2256888540005093,-54.25,127.89,25.46043525306926
360,0.22593831600056546,17.86,69.56,20.384402574249318
361,0.22612904600055117,11.19,72.95,21.602343046963814
362,0.22651429200050188,10.6,68.28,21.63115259666636
363,0.2268875380004829,-112.91,173.71,22.374951743500375
364,0.22731800400038082,-106.94,168.11,19.98333853765528
365,0.22762482900043324,-100.33,161.63,20.7090093316311
366,0.2280922090005788,-142.29,198.22,21.23715283360328
367,0.22839606700063086,-37.52,110.25,21.94912909881728
368,0.2286485610006821,-64.38,123.25,22.668567590818675
369,0.22898387200075376,-82.84,147.19,23.7929975144615
370,0.22932842900058859,-72.21,146.35,22.17693406397439
371,0.22964953600057925,-45.81,126.62,21.146351166054167
372,0.23022839000054773,-56.52,123.93,19.964252761631982
373,0.23060027200040167,-29.96,103.59,19.88499422496401
374,0.23085671000058028,-63.5,123.18,21.785847312468896
375,0.23110646300051485,-16.59,89.48,21.169908445576855
376,0.23145515400051409,-22.16,79.85,23.122963234293955
377,0.23177057000043533,6.16,69.9,22.373246843346013
378,0.23196491800058539,-68.91,145.21,22.280826327423096
379,0.23251913800049806,-74.23,129.06,21.517682694605977
380,0.23274980800056255,-51.6,133.23,22.8836674795835
381,0.23299146900058076,-67.67,148.72,23.554099058571907
382,0.2334536450007363,-166.91,207.07,23.795132091534768
383,0.23405073500066464,-42.74,120.37,31.37279608207121
384,0.2344761890008158,-41.58,118.36,29.10401192847022
385,0.235227439000937,-19.23,93.17,29.215191156791768
386,0.23581763300103376,-23.97,96.02,26.191381320895744
387,0.23621993100096006,-71.14,127.8,25.609314442497947
388,0.2366499730007945,-262.62,205.72,25.30399552475518
389,0.23696461300096416,-51.32,104.55,26.19652881163529
390,0.2373439780010358,-69.33,123.31,25.85934396530255
391,0.23773340100092355,-88.79,151.6,32.3463002892263
392,0.2386174340008438,-284.6,211.75,34.624426421968764
393,0.2392293540008268,-52.32,124.13,26.69054837668523
394,0.23969180000085544,-58.96,125.53,27.156357773111345
395,0.23995769700081837,-82.3,147.26,29.64944092379243
396,0.2409204340008273,-16.12,99.12,29.708299751322777
397,0.2413266640007805,-229.33,256.57,29.81619135947212
398,0.241678711000759,-127.4,173.5,29.825201463505767
399,0.24202952100085895,-78.17,139.55,28.70688111392197
400,0.24247395800080085,-21.86,102.38,32.062831509425635
401,0.24271130600095603,-17.09,97.72,25.511794942050717
402,0.24294722200102115,-33.08,108.08,22.758560534785662
403,0.24327523000101792,-24.26,98.43,22.107014240284055
404,0.24349749400107612,-56.79,129.31,22.5436452537535
405,0.24373670500108346,-18.0,92.44,27.34270011633287
406,0.2442865430011807,-45.63,108.83,27.466725395832565
407,0.24453093600118336,-16.41,97.9,27.58679117458662
408,0.24490927900114912,-33.9,110.04,30.749839228039754
409,0.24508283000113806,-123.43,107.87,33.68952372500807
410,0.2456088740011637,-115.19,167.67,29.455419636580796
411,0.24604158600118353,-79.62,144.44,29.358317442588582
412,0.2466111520011509,-68.53,143.93,30.38240629892103
413,0.24706839100099387,-182.66,212.49,30.38633183882161
414,0.24793015100090088,-186.18,230.7,29.790800800648803
415,0.24827282000092055,-64.47,140.25,27.16850642626024
416,0.24861592500087681,-43.95,123.71,36.94499656052894
417,0.2491127170007985,-96.25,144.16,37.887943626286095
418,0.24934766700084765,-289.64,276.21,36.073395802247845
419,0.2496747630009395,-74.33,139.03,34.30401354767856
420,0.25000206000095204,-130.41,156.47,35.37904384373316
421,0.2503092670010574,-2.21,87.53,36.659552963450565
422,0.25081930200099123,-111.56,138.47,37.43235357316122
423,0.25110001800089776,-122.23,185.11,37.72971859905254
424,0.2515649230008421,-148.18,175.55,37.94926249729004
425,0.25198324400071215,-211.0,225.35,38.06963977434393
426,0.25340042400080165,-185.44,195.69,28.67087703291359
427,0.2537892280008691,-256.8,269.54,27.905430316207664
428,0.25455876700084445,-225.87,241.03,28.3018116727177
429,0.2548865780008782,-88.54,157.19,27.543373715181588
430,0.2554240710007889,-220.9,233.39,26.53294346364644
431,0.2556886630009103,-256.56,187.5,29.31981014302989
432,0.256000222000921,-181.27,223.45,36.370348089830074
433,0.25648487700095757,-85.59,150.27,37.73071419516922
434,0.2568437540010109,-156.52,217.02,37.86281242067359
435,0.25726809000093454,-202.79,236.7,33.94187153073977
436,0.25775049200092326,-216.31,248.3,35.51183122697931
437,0.25817966500085276,-231.17,266.53,35.9330118914862
438,0.2584659610008657,-188.23,230.76,34.268688514903296
439,0.2589944820008441,-165.86,210.91,34.63879809784508
440,0.259163967000859,-172.31,221.31,35.3150475486798
441,0.2596224070009612,-156.98,192.89,31.16120913211674
442,0.2600682480008345,-170.21,202.46,23.274406762289345
443,0.2605308920008156,-103.8,173.56,21.43456447515874
444,0.26086297600068065,-27.29,110.08,22.068401657854302
445,0.2611572220007474,-80.2,156.72,21.799056510206647
446,0.26154402500060314,-31.97,111.69,24.880810513098623
447,0.2618891270005861,-56.78,135.34,24.41628360856862
448,0.2621081090005646,10.81,75.99,25.37868126523242
449,0.2622621980005988,-69.2,145.56,24.929978374438743
450,0.2628932360005365,-30.86,102.24,24.213900483759403
451,0.26311344600071607,-72.12,140.1,24.48314456883333
452,0.26340094500073974,-10.62,93.93,24.24416834836232
453,0.26372741500085795,-43.77,113.48,25.381350165553624
454,0.264239821000956,-22.3,103.94,25.07189777176071
455,0.2649305230011123,-64.94,128.0,25.016703847734735
456,0.2653843040011452,-102.58,177.08,19.66685487102113
457,0.2657451050010877,-78.92,154.05,20.450924276685644
458,0.26611610100098915,-64.99,137.91,20.041175332211466
459,0.266547539001067,-49.28,130.29,19.80708923117289
460,0.266802418000907,0.69,82.29,21.27944367317391
461,0.2669507740010886,16.7,68.15,20.35482779408553
462,0.26719395500094834,-56.02,136.68,27.069344660222917
463,0.26761211400116736,-56.86,123.05,26.15464866988058
464,0.26788571900124225,-33.92,104.49,26.76284288652032
465,0.2681432740012042,-32.08,109.56,25.31325262637307
466,0.2684445420011343,-141.01,204.08,27.678159865244204
467,0.26889082800107644,-128.05,197.39,27.342604620270038
468,0.26952210700119394,-179.64,212.2,28.668745659390872
469,0.2700441170011345,-237.23,263.5,35.98050159991239
470,0.2704132940011732,-205.03,242.44,35.03778244141374
471,0.2707334870010527,-133.11,182.18,36.43715016496032
472,0.2714802660011628,-162.76,214.54,32.70464005940387
473,0.2725392660011039,-214.9,229.47,35.92835925236465
474,0.27311289500107705,-158.19,194.95,36.05997144787009
475,0.2735169490010776,-121.68,175.65,38.598837003873314
476,0.27389279900103247,-65.51,135.1,36.739057934798396
477,0.2741576830010217,-41.92,107.71,36.194307029914114
478,0.27439575500102364,-15.91,90.64,34.79128070852928
479,0.274731034000979,-55.51,121.22,28.84637863699563
480,0.27498345800108837,-115.45,173.83,29.541419693239522
481,0.27530227700094656,-82.2,144.39,31.646046216925225
482,0.2756929100009984,-116.55,177.66,28.63710735244378
483,0.2761020450009255,-86.23,141.42,27.73152243555174
484,0.276566204000801,-119.97,142.67,26.129992311058366
485,0.27696655000090686,-105.8,155.6,27.551702960573976
486,0.2774413260010533,-57.67,137.82,30.208586131488932
487,0.277754084001117,-115.32,181.05,30.9510117986259
488,0.2781786070011094,-73.18,135.33,31.31972055058488
489,0.2784898160009561,-42.84,112.39,29.91578546552097
490,0.2787387560008483,-46.56,122.19,29.002018499273202
491,0.2789383770009408,-1.6,82.45,26.586908403839395
492,0.2791470860008758,-3.99,82.53,27.931743221279834
493,0.27953232200093225,-25.75,110.58,25.887666800757824
494,0.27976670100088086,16.51,68.97,25.57653415270651
495,0.2800353490008547,-2.74,81.64,26.249154666826513
496,0.2803659480009628,-22.62,96.95,23.09402614300118
497,0.2805601710008432,-14.78,96.65,24.705322493614407
498,0.2807867340009125,-22.58,100.09,32.001261320380415
499,0.2810381880008208,0.2,79.41,35.59783252647685
500,0.2812973660006719,-51.94,94.67,35.781866787089946
